10993,1.30813864816029,-0.107937363474583,0.16263692126855,-0.191695847432072,0.0813483378289758,0.489165748161782,-0.549243067342836,0.0404258875225828,1.55960630813943,-0.359686589843437,0.833468766787837,-2.12733875976096,2.23794365102527,1.52448045269288,-0.017730363607477,1.17830842094212,-0.597635527312124,1.18870598168052,0.53325949207378,0.0193250763075429,-0.120407424815055,-0.123271158956596,-0.251761748263297,-1.36280173549411,0.412063060129208,1.11867951818786,-0.0957708344123788,-0.0197198722001787,24.95,"0"
10993,1.22815042232073,-0.146629518461543,0.727105818733565,0.142268825788984,-0.721489297153388,-0.348130818843103,-0.633773563748384,0.0382935044346237,1.69070865769132,-0.31332583265731,1.82674812328355,-2.45956474571616,0.50255541207549,1.90227619035603,0.0424349882351404,0.840112223182154,-0.00580895688618167,0.914356184795906,0.0208577622819761,-0.141656380086403,-0.0518925602496709,0.0168756657256109,-0.0526668231170525,-0.00726892566964122,0.179213453495046,1.03824966905428,-0.101789550204642,-0.0105159577340972,14.95,"0"
10994,-0.572483152837362,0.277280983043725,2.04755863892637,-0.911272180007315,0.217885278294331,-0.439170559139313,0.26190024419075,-0.101745339878503,1.2831506960933,-0.756194949242076,1.68493873877655,-2.73915652727586,0.513160430109375,1.53763978120857,-0.600751462319883,0.886460308329369,-0.364901140625151,0.975065550554406,-0.503577706943197,-0.0262102426113977,0.0194546713634896,0.27266565196986,-0.177104926864265,-0.0115141689027753,-0.391261697303001,0.826795153946769,-0.180912572768619,-0.122507675584444,15.95,"0"
10995,1.24580499940989,-0.0435634899077449,0.861961545152417,0.333656264319421,-0.891479637774564,-0.857034796959579,-0.477755738741083,-0.168756987843578,1.83047914474354,-0.501829826150067,0.537499438053599,-2.69586401770709,1.16936599265197,1.59871605162569,0.647352571521928,0.515501082669645,0.330626073693434,0.230518536928386,-0.399847683665673,-0.121058447162064,-0.073473405297592,0.0191576682625875,-0.00803688250305708,0.385468667231833,0.185570719228318,1.03330846083533,-0.0934378905143946,0.0044806202416207,15.95,"0"
10995,-0.517114183193081,0.598992808820166,1.9760996089297,-0.497616207833779,-0.0368532262488885,-0.236287081956352,0.115152157422704,0.0502801711673401,0.848317336851587,-0.829420048024452,1.87014559818593,-2.10679433778781,1.71339705141682,1.56292220178822,-0.31857256387315,0.644440654529132,-0.0486739103628677,0.946722398711097,0.213101291624139,0.0413751183477271,0.0662149929790579,0.354655122380019,-0.193928165112995,0.0287353169810421,-0.300335441885287,0.986628886008632,-0.000647252611773189,0.0926932491981603,14.95,"0"
10995,-0.279538139204078,0.624202606622099,1.73300955215796,-0.943508504006509,0.404433526395309,-0.334628858778005,0.597375556303054,-0.35489754860753,1.30672794139355,-0.950441946058811,-0.140203785692321,-2.53507752660539,2.67986458590888,0.913067154557807,-0.102829086901299,0.737999595738865,-0.419663701329577,0.401039008920491,-0.604268439015852,0.0484576891211637,-0.0398523962581436,0.305707503775913,-0.233427340700411,-0.427431533079081,-0.433794893732755,0.839931092656477,-0.13114357757437,-0.094206593929464,15.95,"0"
10995,1.13815701639808,-0.311495253556871,0.660492305507131,0.117179688343299,-0.607096429191613,0.117903659010087,-0.716835125484216,0.201808295816329,1.76710944250166,-0.352561089401508,1.95464118681952,-2.66479023356122,-0.0606241755556245,2.04503852928026,0.357504233141498,0.576613236516705,0.304460382507481,0.53765608426384,-0.341386368034013,-0.159518184885238,-0.0160121957459804,0.0736633175019722,-0.0378089626935546,-0.332479571279755,0.079063196316275,1.06723670997074,-0.0934313310790776,-0.0109191561753348,39,"0"
10996,1.28793624453866,-0.0662817920810747,0.407115949138636,-0.0674610538110285,-0.188429823866892,0.163057246654716,-0.555459869658501,0.0112361820770621,1.53334413784485,-0.353720696237409,1.32224653092478,-1.98132188268959,2.06554615155706,1.5702562215374,-0.0520210160042947,1.0169381643418,-0.390044964929504,1.01269256415246,0.325707237057302,-0.0238432346619562,-0.0904505337748181,-0.0207138509212474,-0.172796533569325,-0.803978819756504,0.338486537052405,1.08523353338018,-0.093620435987349,-0.0159329420924471,14.95,"0"
10996,1.14369875671422,-0.198892889791351,0.931460428839938,0.288985203896317,-1.00011003194082,-0.65205026874721,-0.579969821628474,-0.0120221405184685,1.63040644079776,-0.329213738784227,2.33222223702286,-2.20705425917605,0.549702677778402,1.91291449641321,-0.00980292653394531,0.679368982476487,0.183145821572394,0.726154647207514,-0.190812211365388,-0.101878514437586,-0.000246382458044303,0.115612239524707,-0.00965327248769097,0.522929337505932,0.102862774010896,1.00248513938824,-0.104636931071004,-0.000706106023241909,39,"0"
10996,1.20208529246923,-0.10248084478952,0.83462125197971,0.346712876718014,-0.887634421364583,-0.832203753540428,-0.434323663436861,-0.184296712704316,1.7966171023415,-0.518779973207603,0.566896728053517,-2.58770772090334,1.38218273055232,1.56203481976646,0.628832063103595,0.511270613485944,0.316608558637212,0.212662837561824,-0.405886848137913,-0.0600609353758431,-0.0576690549653873,0.0216784726786487,-0.030993641995517,0.399488084482126,0.18535092785048,1.0299322102494,-0.0965400745787746,0.00900246344114699,39,"0"
10997,1.18869843427499,-0.105556438488295,0.959553759709874,0.265234965751975,-0.947417913253248,-0.645361958781927,-0.592967450674123,-0.0198251559018451,1.59127075332399,-0.326702776634234,2.37754756461017,-2.06270555796472,0.821508441773348,1.85256058498163,-0.0420088820182037,0.664242254833407,0.165882087140568,0.688679024208843,-0.184678518528578,-0.130573274598235,-0.0112268267904484,0.149069384431117,0.00788984620315432,0.542005637560871,0.12113636086892,1.00345309225537,-0.0985756835977593,-0.00400840776923362,15.95,"0"
10997,1.29752369745593,-0.0264230817876097,0.565183592663616,0.155994699377332,-0.487315418251184,-0.421384643250854,-0.459945765898764,-0.149234877203849,1.80327706670448,-0.515794963801789,-0.0261022062581291,-2.66678851092852,1.80388218166424,1.45398550297824,0.645678481763776,0.704087491035732,0.0371265638756305,0.406002893253408,-0.129260994446464,-0.064472004768896,-0.115514606978473,-0.0741636581372506,-0.103252856212626,-0.314385920459896,0.300017063536206,1.07602201558426,-0.0911687723244892,-0.00166674521815058,15.95,"0"
10997,-1.35607199341153,-0.348512651589684,1.90956228359904,-0.928418376297473,1.18335215936029,-0.388168032396157,-0.417992305994582,0.25211426318342,1.0935065180757,-1.0171737060525,0.901542547117862,-2.85815305561316,0.809622088083627,1.69309133570501,-0.455149501115108,1.18532971886496,-0.511230499942623,1.28078579359977,-0.119382749467946,0.172790026122603,0.0261294651910719,-0.124478720998349,-0.2559016760448,-0.850966098700842,0.354619141496248,1.01038161191135,-0.120146075811589,0.0412836008667276,15.95,"0"
10997,1.18915313011386,-0.0606351174444192,0.972446264504627,0.259209571713873,-0.892079686996482,-0.63060926666582,-0.550898692339975,-0.0550523102936574,1.4973827756818,-0.344914786976088,2.48329215636121,-1.73292829113379,1.4415787956042,1.72915889535057,-0.110041230203157,0.635156014244514,0.130448543888051,0.612603842611942,-0.188864978755241,-0.0908450473661837,-0.00409752157315384,0.199851729586448,0.000447170447268603,0.558982626512946,0.142116777285431,1.00137519251496,-0.0945221324383496,-0.00267669615348824,15.95,"0"
10998,1.22861812841662,-0.0616818082243355,0.753767088818981,0.132197544449602,-0.61972929327867,-0.323456679515514,-0.554240546084448,-0.0285612720976259,1.51309311086158,-0.347713348125668,2.03132702764332,-1.83520284471141,1.67211074705116,1.66965958551684,-0.0863975006883006,0.783587430807828,-0.0706814109163136,0.768936796938264,0.01086413364189,-0.0668398739137818,-0.0380696227378123,0.113760701147291,-0.0660308855168567,0.0303347760362561,0.218078560327929,1.03398315808411,-0.0941302599022777,-0.00794578774501137,14.95,"0"
10998,1.15862363477943,-0.16253862246174,0.857215074914742,0.234999056899502,-0.848176390256951,-0.520441876752597,-0.545166748772838,-0.0316567972671194,1.5570323346619,-0.345882864406836,2.24658060166099,-1.96771900707625,1.16356266821547,1.78557359786303,-0.0581394373097493,0.712319768047993,0.0752685644065423,0.722449413270231,-0.117102250555584,-0.0581861146103865,-0.00714210724350879,0.125010199827298,-0.0420435811239235,0.332511650868676,0.14989419415823,1.01331852375185,-0.101129643634544,-0.00155347090328175,39,"0"
10998,1.22572632720105,-0.159708034068061,0.725428269315354,0.145730128362388,-0.737540684177768,-0.354241384850109,-0.641725388359941,0.0455476110741526,1.71118327751198,-0.309731534672266,1.80810277220394,-2.53135810818968,0.363251620028258,1.93040065964204,0.0573521449358075,0.845123611034386,0.004152383046157,0.929744845355344,0.0193828261042149,-0.148674115574884,-0.0525144473551099,0.00602573997674914,-0.0511999695336644,-0.00545422149626798,0.173419394638575,1.03826318302665,-0.102876703744637,-0.0105830611980648,15.95,"0"
10998,-0.211133693274758,0.542916938728442,1.52662420762341,-0.445929921095116,-0.163347719013373,-0.213014707018734,0.227531536855637,-0.0279243705280137,1.35750012273897,-0.947300615949625,-0.410990989039015,-3.42309776986005,0.996387816199756,1.48503375567237,0.525012001099618,0.688287717339569,0.0506159737844044,0.711212778394514,0.0536567129625217,-0.00607886554504514,-0.046626571719118,0.013501559943283,-0.16485673428064,-0.474452685864717,-0.130722926798525,1.04620496550201,-0.0802079673631607,0.0013683709868941,39,"0"
10998,1.22743902177327,-0.105895777015901,0.790261892297967,0.485185432206582,-0.921622636409105,-0.9186125752601,-0.312383089244104,-0.204604611428661,2.12882047397784,-0.718898536117154,0.442000778047754,-2.21960456385424,0.96055632173943,1.33842607829614,-1.00152903800294,-0.464021460102851,1.07476542277963,-0.47991974479474,0.134663823470761,-0.164909817571077,-0.246546158114707,-0.258982268280083,-0.00637615352403981,0.73656906532907,0.35469132996382,1.05428822611101,-0.0981759411819081,-0.00323944081460457,13,"0"
10999,-0.327775657543995,0.835784997579245,1.80707077280763,0.154191343522548,-0.22535977399662,-0.34765837616851,0.14141797512747,-0.189201718921097,1.00921986242516,-0.603768799524032,0.35902925460905,-2.4630534666332,2.59789934652171,1.24843465091588,0.837130172734034,0.057896397610961,0.480732237773429,0.473265036377973,0.859248753607145,0.10784975362768,0.0386053906778039,0.41372538326409,-0.175593741629254,0.0850027784733763,-0.549789978139121,1.11064995821288,-0.0561367472944629,0.119433121951344,15.95,"0"
10999,1.34496249593246,-0.0531162200380595,0.279994119446772,-0.00137828671507373,-0.169026481257581,-0.0379453601733969,-0.482461708079251,-0.0992176369121951,1.86761553784029,-0.51129965495507,-0.650094723207749,-2.95303947435485,1.80264118306834,1.43727137191185,0.708132885412617,0.906511982423073,-0.201393701446628,0.64084427138587,0.12590881173402,-0.0502551929464373,-0.16126068929894,-0.2082321295662,-0.185245998134016,-0.993580912730736,0.386043693777592,1.11827359470495,-0.0928341589721058,-0.00876743338001557,15.95,"0"
10999,1.23110390617801,-0.0101386788215086,0.706037858219616,0.184175209907477,-0.413804027809077,-0.143596326186818,-0.482835635803246,-0.0743204991756785,1.66652106201203,-0.580957025335228,0.643598137665428,-2.08133252292428,2.43398046668262,1.36189869129269,0.792425104062827,0.271477349390039,0.407455679906294,-0.249911433134402,-0.629814097611113,-0.0643515016410573,-0.0562683634701082,0.166508503967983,-0.0362679816605736,-0.240181699221841,0.202966795231315,1.08078119962266,-0.0693497289176044,-1.41674871123524e-05,14.95,"0"
11000,0.18177927338119,-2.26252734114498,0.083112130101767,-0.938721168261294,-1.21975632121937,0.515315011501706,-0.222768239822837,0.0433790940729361,2.93073317456912,-1.66108399042506,1.87464270755641,-1.15636131010328,1.90701202588444,1.48856380859151,0.253693742972518,-0.279601177677395,0.442492984783916,0.838254774758076,0.487354837710197,0.995631657117422,0.329209785344857,0.230738302571583,-0.643488029452278,-0.611189067458925,0.254594376417197,0.0716026855211885,-0.0720351944912637,0.0918178630371771,550,"0"
11000,-1.6092443447616,-1.55149964315701,1.88606700858482,0.840889620132553,1.28724901871121,-1.90498925049674,-1.28638039981118,0.0826250553240014,1.36323238817147,-0.468526512558111,0.359041188411192,-3.03202922046309,0.990236635693911,1.72712485182436,1.01910029851226,-0.00513680162102594,0.731646696950616,0.636931460508882,0.71419709266116,0.622700895554413,0.240299150466283,0.289634014650486,0.427355135782459,0.373731206935732,-0.737319411008798,1.06929812534636,-0.00470425169738422,0.196277530400519,39,"0"
11000,1.2263700998224,-0.13484807064246,0.730282010950444,0.141072668719744,-0.704029468313724,-0.342853387893879,-0.618423663429294,0.0262915657597499,1.65929487899413,-0.319862266706217,1.86201064768004,-2.34959780138549,0.709423816639102,1.86136868982752,0.0198833382960288,0.830548704191419,-0.0175904908743079,0.889202678198339,0.0191428853013468,-0.126377177402491,-0.0489101943358042,0.0332753260458782,-0.0560291145371364,-0.00155861687487134,0.185839750157163,1.03745038352027,-0.100627313435111,-0.00989793612643971,15.95,"0"
11000,1.43025412792431,-0.388988185556858,0.5599093112306,-0.573413662463636,-0.842586195663615,-0.603712532247825,-0.73453602400968,-0.239386825151067,0.586175900168818,0.233957455588046,0.293075091404189,-3.06958264527682,2.3250968446691,1.09844957086647,0.136156494669022,1.37623554337082,0.698403980416592,-0.918511022265088,0.469861045762011,0.0848510860196588,-0.0718342996875341,-0.0373650889402539,-0.0463786106110284,-0.1847892906036,0.42173085113458,-0.290306199414082,-0.0102986108747432,0.0115108790920113,15.95,"0"
11000,-1.17045598129474,-0.20613754323133,1.46983257226638,-0.739307984993291,-0.0195455641195058,-0.477475182875396,-0.470732584813151,-0.257482460023809,-0.0538093159094003,0.688323673281685,2.21364052387679,-2.27015109037625,2.91270748991123,0.961946095888538,-0.455004443445115,1.10703962403336,0.674387112487466,-0.359682631441204,1.55963284746419,-0.116891083773152,0.0774430213544084,0.566008056014516,0.0635533031751785,0.00727151582817372,-0.536596839725117,-0.362700381647131,-0.354310185481974,0.336967759904082,15.95,"0"
11001,-0.845677064596444,0.932849376008636,0.923189642386579,-1.02442797128602,0.109634479221069,-0.146985542160432,-0.0663330111202175,0.448155156436014,1.31041721044967,-1.16905329676072,-1.05867833668139,-3.08354795216263,1.70100905042443,1.60151350846282,0.0215551548674393,1.15417936205925,-0.280385682616629,0.785491166145652,-0.417815916367493,-0.0284758555432824,-0.0484481468528764,0.0167770124753489,-0.218722212354848,-1.01143564995209,-0.205323806395761,0.940410119471135,0.13454453037773,0.0958722351034316,15.95,"0"
11001,1.18175205327791,-0.178387308360581,0.715339593934991,0.157089448284798,-0.692638057960285,-0.327915384420677,-0.559721107908323,-0.00349051672792326,1.59371633408559,-0.342726517124161,1.93767640284047,-2.12734760428078,1.12522489241241,1.78479480046493,-0.022898825387935,0.812613930547281,-0.038471915365279,0.841486719376943,0.00690409638742557,-0.0531769841044548,-0.0298341461944447,0.055927535827525,-0.0806128317438477,0.0164781842717163,0.190598731075922,1.03326519256824,-0.102277590642464,-0.00494199985884775,39,"0"
11001,-0.537022921177921,0.723065216559472,1.53216931790474,-0.939214873852917,0.175149306054534,-0.410722466123187,0.313503893880105,-0.0260962958071256,1.40994988161222,-0.949944834451177,-0.375180835985655,-2.95232431057466,1.74253034739587,1.27706613507229,-0.00356381619182465,0.857578534298752,-0.257134917716,0.53967824385995,-0.624046428877794,0.0710864428410271,-0.0529595074637253,0.151232884819283,-0.191063449948042,-0.444802648274739,-0.293028900006454,0.90341729825623,0.257524401717339,0.179779171010674,15.95,"0"
11001,-0.339006890171752,0.0174533640994972,1.48766929489226,-0.579635900621431,0.20227036062737,-0.712857612863587,0.517636991026514,-0.282708842988897,1.55583531117103,-0.844315324243565,1.96827336411252,-1.28120423959329,1.86946249077037,1.00955623893254,-2.57396154795342,-0.225701448778158,0.298732414339727,0.0302096942970543,-0.140376157759503,0.0596492224548759,-0.00806464441965873,0.452059940632534,0.178421887013631,0.569786032651287,-1.12303773991614,0.664948332555552,-0.064727452880157,-0.0117905992036408,48.06,"0"
11002,1.30503704045232,-0.0833139704167561,0.50180004924114,0.136335488818884,-0.497856643196488,-0.373568696678454,-0.512803153503748,-0.0996898550076906,1.92363148617422,-0.493802947061401,-0.255168880276959,-3.09974605837398,1.08085290195044,1.59500149169128,0.735573425961153,0.772315107290723,0.0379898147875789,0.534502110180159,-0.0811160476872856,-0.108372880945473,-0.131581650037501,-0.156092564539573,-0.108479066671587,-0.449335529065298,0.290146156896694,1.08560810901666,-0.096176386635939,-0.00442306957330066,15.95,"0"
11002,-2.10393137577723,-0.388686869784846,1.3356341707254,-0.354817137833383,-0.0135248156510592,-1.40704489508068,-0.288710227456829,0.354492644586154,1.4642674427648,-0.996842648958745,0.109443034602227,-2.95101608427099,0.881920496863424,1.75348386249822,0.0829827062785787,0.825515666777457,0.225506068452227,0.437606598980087,-0.844319320538559,-0.28799873844207,-0.0286159111619571,0.304170546051104,0.905963907601282,0.345810053217737,-0.18499411000966,0.884356807578521,0.148958028447537,0.00109159846544326,39,"0"
11002,1.21011770158343,-0.0712826440556821,1.06937298336987,0.461381499123532,-1.19953401316756,-1.16795494382003,-0.510895937933971,-0.165459239623204,1.88790569631074,-0.484065509930167,0.905848090867177,-2.85143484425892,0.456528972757591,1.7534513734741,0.677301612850545,0.390269168115649,0.558424029413041,0.134003614103507,-0.595049483023012,-0.179447614196158,-0.0464404995187073,0.0655285920978074,0.0665274363479169,0.913523292249329,0.0945107480831594,1.00196307272586,-0.0967001891863953,0.00848494089417345,14.95,"0"
11002,1.14371372515436,-0.224060870656096,0.920815073674506,0.289984050203499,-1.02548912316191,-0.651819718610513,-0.604449299853943,0.00941928161121759,1.68244376021358,-0.31922662499312,2.27213321357773,-2.39153342479123,0.205547594533397,1.98118070276245,0.0289231436246173,0.696368664543842,0.201998995956947,0.769476857334667,-0.187854003297227,-0.123361092532365,-0.00438942611265984,0.0861215243811573,-0.00498373654950514,0.526211401213134,0.0916925497140206,1.00307265677564,-0.106984461960941,-0.00132670557611745,39,"0"
11003,1.20827188888508,-0.0393244732656193,1.08176203021943,0.459855983973565,-1.16284378491312,-1.16454725102041,-0.475740865870984,-0.194988472162007,1.81488659571354,-0.498565501065531,0.989450239625343,-2.59363065284984,0.938655754585002,1.65798896544424,0.623583042551198,0.366937771567436,0.531726381401753,0.0739806953339977,-0.599257405824396,-0.147100080887694,-0.0401072349743688,0.105776484766587,0.0593225729625234,0.914065205231111,0.10997611166254,1.00080714755339,-0.0936408161001945,0.00957559409740148,15.95,"0"
11003,-0.39431094593907,0.69222524937553,1.84909325338794,-0.253433421442357,0.0624722205047187,0.209091999970391,0.0735066219943906,0.0734890081754349,0.749854061100808,-0.682404855464586,1.52777875433228,-2.24024092898475,1.99583450265583,1.54109689323836,0.0981415543177696,0.537132959286281,0.0134499731428978,1.16553515948047,1.05585359441107,0.143682931472551,0.0210620640543177,0.27831912259036,-0.292253821323006,-0.471723138120701,-0.172220156661877,1.1443055301094,0.00198053853171866,0.0760991755296408,15.95,"0"
11003,-0.595242568839745,0.797446484885688,1.89656670401493,-0.750239129273032,-0.167300721236433,-0.87109570322108,0.380093700718953,-0.120376949688029,1.24392247846891,-0.972280228715242,0.493552127960015,-2.29466769896136,2.31533749333167,1.18403583960614,-0.143441455700563,0.580566653332923,0.00505221912420763,0.179305127891847,-0.943315933322737,0.0901149689936467,0.0101549618098807,0.363739368112281,-0.0965696226549318,0.410383541091492,-0.380036104795831,0.849276223713372,0.263317519271347,0.18978316204548,15.95,"0"
11004,1.2262315447998,-0.109795455130421,0.739753274642857,0.13903524609783,-0.676053766114694,-0.3378495047211,-0.594982323544222,0.00640632841658336,1.60686330235399,-0.32996710171877,1.92559676303842,-2.16493892282198,1.05221867984031,1.79328767116308,-0.0182393530474743,0.812805565935616,-0.0352182205677507,0.845216865803231,0.0147312036301448,-0.104531640872605,-0.0445929971136715,0.0624505679271167,-0.0594696092624263,0.0134090995615929,0.196730968434698,1.03595440553731,-0.0983727580119595,-0.0091033816250144,15.95,"0"
11004,1.18204217358013,-0.188466150191328,0.710165831840829,0.157118406227344,-0.702167684740392,-0.328001703554753,-0.569139528348679,0.00465233581797246,1.61485191817833,-0.338692352225559,1.90933848473243,-2.20208072723398,0.989120147154821,1.81174192258568,-0.00745358343941651,0.820661655273453,-0.0326553667560085,0.860114137906417,0.00992029131640656,-0.061779778223657,-0.0317749083441459,0.0436797423313967,-0.0796532289371863,0.00716946415261028,0.186700984937224,1.03406853730439,-0.103180962345812,-0.00529265048835795,39,"0"
11004,-0.960605962487638,0.983574185408747,1.83188858853764,-0.686458166328724,-0.164441339622125,-0.653869099109216,0.560970291981609,-0.336166195915523,1.30896181615449,0.0623420437983444,2.6744169029802,-1.55584293319914,2.25055766895079,1.16160130334588,-0.453841455426652,0.229856924688478,0.0273768444694425,0.31927513749343,0.167452802331439,0.25680467259921,-0.214443882109214,-0.0625908844107306,0.0550169253283571,0.533287039714094,-0.595292577829686,0.720726412962314,-0.0446047535535395,0.0426007831087185,20,"0"
11004,1.26148625743248,-0.0883091101098674,0.54395755431936,0.0194169682726895,-0.395325869611139,-0.0490381115530585,-0.572113784361091,0.00937601294146721,1.56884700964094,-0.34314361536148,1.56173605756018,-2.07430697753816,1.6173127039628,1.66849984178397,-0.0350877127183494,0.935202871440922,-0.243265772051256,0.948469346774086,0.1991130417729,-0.0583134237722242,-0.0717534344234304,0.0108937717777812,-0.127480959256653,-0.486435680801831,0.279071702166201,1.06589163023844,-0.0958073578353429,-0.0132611548257593,15.95,"0"
11004,1.2260294577603,-0.129760486705477,0.734023272511856,0.141713199003653,-0.700648533339924,-0.344406256772703,-0.613679549470509,0.0220628414796111,1.64859129241719,-0.321872874900168,1.87859916670463,-2.31150659696906,0.77663185591549,1.84813286655467,0.0119972461458385,0.825732783975124,-0.0194699791221876,0.879028057624076,0.0165918526197728,-0.122188630753517,-0.0477615772102469,0.0398806367469697,-0.0561617533709215,0.00586377113844856,0.187406338916249,1.03687791653305,-0.10017433630503,-0.00969525345423457,15.95,"0"
11004,1.22807246646148,-0.00880633348597446,0.715851389136574,0.249675319853172,-0.587932739845778,-0.595599581669722,-0.345294906973155,-0.242491575538576,1.6053187584285,-0.560077900453122,0.492895411692045,-1.94740969470319,2.86794222877311,1.2574485983941,0.498525112580606,0.547784072396117,0.10648648655523,0.153549340902065,-0.282002313267751,0.0426355473596222,-0.06458774454905,0.0730492806826057,-0.0918672301583201,0.0837244123401982,0.280793597220646,1.04712593918938,-0.0876970854977922,0.00846815812872308,39,"0"
11004,1.22816343257775,-0.106603129268212,0.740874584024228,0.138222938487704,-0.675067519535436,-0.338209371631622,-0.596309304418596,0.00666588229418642,1.60698108850378,-0.329501337783814,1.92558243589228,-2.16498011154234,1.05204039322032,1.79306127514791,-0.018365152503347,0.812673671396721,-0.0352478676637967,0.845011978535165,0.0150505938685531,-0.106568101145833,-0.0451989279551068,0.0629783559919598,-0.0585882097609709,0.0133577870841813,0.197098143911418,1.03606105782452,-0.0981838110616874,-0.00927749936075676,14.95,"0"
